Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.20633664068479557,0.25688911905985273,0.26503431792046067,0.24269143400703477,0.4129408775917008,0.22213088866484298
0.4689731180806539,0.23244077943877794,0.18768465112475075,0.1407693377107347,0.40904198041018175,0.34497499003232374
0.43832778913325404,0.4663935462805564,0.38079330591971705,0.2643072966875966,0.47367097924696694,0.419947836034747
0.8446686546383987,0.6334521585870089,0.30388397302654074,0.32540083194792047,0.2795027661386253,0.10139845756066558
0.7165247569131662,0.4200887808979975,0.12612204890841508,0.15613072460367125,0.3205831193705465,0.11292625313977542
0.5291671101566975,0.48352392919702464,0.2831984629500275,0.21444262398613823,0.30031747704319356,0.31438610465438277
0.32020367806437083,0.23002173656691471,0.21668107562472294,0.23885334829197952,0.4458009845738586,0.1694487195560341
0.32186537519840075,0.311519043118346,0.4088289725330017,0.23199547474680382,0.2791594887359278,0.3609073321024577
0.2747403090098086,0.26327449388728136,0.22572345380059305,0.1812886512116741,0.288978688313373,0.28613151222350247
0.5389126458946427,0.48272573236641797,0.23567456288713914,0.21125479931864266,0.4463032399165464,0.42932094499638285
0.4052842874257026,0.3878389161283923,0.3388330556633439,0.2711471955959621,0.2572932511071534,0.2498082453495201
0.4714484982157401,0.5968862851150812,0.14091174089096473,0.13985565362849964,0.375167790131375,0.3814248552046194
0.7020222141871771,0.5542414152828831,0.13323566371834003,0.12689972060632596,0.49982185272680424,0.3758214363243486
0.5086744965325283,0.4803129028473091,0.2627233334665596,0.14999467368064248,0.5405341520177471,0.35938920471335695
0.3768746464377838,0.334631505527743,0.2680902721199283,0.18071087818105966,0.18433293335540107,0.23795151170951534
0.28895612356948214,0.39038991186900296,0.35115569304343286,0.2006927813412599,0.25306172762882045,0.2712731909352837
0.3215876845587975,0.22055817550146292,0.33499368335432045,0.2435042834934763,0.5969624340037243,0.5221938744936255
0.2957653244138725,0.3288487574817319,0.3229026068936717,0.2922882453048124,0.39179936449497754,0.2436678253831082
0.28951790715831655,0.18955925634507573,0.6161014554945472,0.3830552816082491,0.23169132092341232,0.10005940224110041
0.377223058542189,0.3583246410878263,0.3437603213388282,0.3062655021213621,0.37895014953194883,0.37444464154469254
0.6768995537334638,0.552589029828255,0.24619954472030597,0.12365207520826578,0.5445742438389497,0.4552236383695825
0.4996081156572343,0.37781222850333424,0.4263692080471414,0.49376747031406254,0.21176931920161077,0.18714966840718042
0.37479460497141137,0.4705928176727128,0.42992453418494525,0.32913680930110667,0.2534539377687836,0.2564855943376273
0.26866173818871614,0.17981242568836045,0.33742455097598545,0.22362743598769297,0.43128268694431376,0.3718244856309102
0.709548429421951,0.5934319138040637,0.17994374883382927,0.2280638145792446,0.1538449415741641,0.11512528848831326
0.2549754057695259,0.3384333287470504,0.328670350226446,0.20427664635583642,0.34338847815784124,0.37655809583766975
0.5310533489815648,0.5248476799317338,0.3190985600330446,0.24404549610314508,0.37109377678802813,0.3876392129097513
0.5134067173490416,0.4093923869680851,0.4182978458069058,0.27672270220588235,0.5037167241589575,0.5358681700650118
0.7653305658521168,0.377305387316073,0.15013566062078842,0.14583380859693598,0.3609338707680223,0.5211823188697587
0.5026406532650992,0.4269111317237535,0.20028890691273177,0.22285374119075915,0.2714242869755808,0.21301025344811408
0.2572238203048197,0.2442736681769876,0.24850470081001652,0.203673568426394,0.3323780154487909,0.3074605041080051
0.45369021702059387,0.4005699250410839,0.2093341359231061,0.12447572435159018,0.2726487152265709,0.3592875085843139
0.34845696289543887,0.34415066033062164,0.1620144642815052,0.29512255944931165,0.3832145567649263,0.1730955849216903
0.4414817509512101,0.3606430125480909,0.20423542489994537,0.1226798812652477,0.49153526838927475,0.3325103532614788
0.6129747027515339,0.36374068953379224,0.1705648912206915,0.17336646785043805,0.40613651442824206,0.19186613475177303
0.4913026601991858,0.3536054402653566,0.19242920512719702,0.21059648125769045,0.3938788254762455,0.21180761929710248
0.3175413437761415,0.2682307384836926,0.3714097590811878,0.2530924772804602,0.43788096084399275,0.4698407144236238
0.5348274838213363,0.4382478214956195,0.22747569545197913,0.27445594167188153,0.25283569371441844,0.127064023714539
0.4496143847424982,0.255724410069879,0.4945602176336239,0.21206444579161451,0.49791662592861036,0.4070957529920213
0.47304760464666107,0.4162208928610815,0.20118864719336937,0.2436044473098889,0.5619368655658864,0.17696435724777165
0.3335601570030636,0.3550333146464515,0.44155770539853584,0.47927554830926394,0.3792163387629074,0.2058297927822841
0.28813993132332233,0.3802402353758067,0.2968695843436328,0.31351940266648676,0.3382903502633895,0.19422974927904962
0.3474974201454324,0.4170799653816459,0.29942161474929263,0.2672052917229317,0.19221745002317978,0.18645620961888304
0.5298069862990223,0.5307274138005627,0.1664030270663294,0.1067601496808549,0.3412172847507968,0.329317060767963
0.25675578338849114,0.18477316748203465,0.5910146922589754,0.32667758312289563,0.2881776856843881,0.34138026247055997
0.385541656674691,0.40536821417396746,0.39810391757183716,0.26353924632352943,0.20804224503766033,0.3210042257683215
0.49037615378968047,0.33249194076637817,0.416060963699424,0.3434694227829478,0.35906825136187204,0.3806615423273157
0.8065115045259954,0.4962923589157956,0.2969521405984683,0.21940334508107054,0.2567047509236194,0.5617366865010578
0.35636869494587314,0.4280526157273793,0.6301344399024696,0.5723301830489109,0.3771933934406184,0.29355271242563213
0.48992575540567807,0.38958482092757346,0.14000105218118755,0.11037640292832902,0.47792494230312194,0.41322479747542273
0.40897494426813324,0.4129891058987698,0.24813393934427896,0.1620098211868574,0.39867857532025586,0.3919264910722672
0.49669120081001616,0.2881815889653734,0.1443259682224429,0.3478696456508135,0.37587881993443556,0.1937247275783097
0.36023893396745366,0.28940850960329123,0.483974624294438,0.38564875939224935,0.20808946143180929,0.15104010642705518
0.3989899980880733,0.3146398025433053,0.6315639679717373,0.5709317787765994,0.13121012114094868,0.14630302387535388
0.5411366486506008,0.5548613765305022,0.15979028560772626,0.17502614333091715,0.2236602532869028,0.14528694687589047
0.3693907738708299,0.428759760247184,0.44856837406472544,0.40549063217042136,0.18286093743648266,0.1501380106752364
0.13422494276774233,0.25932497690890954,0.4399432010184531,0.2363164718550142,0.5897914454355598,0.3641048650105999
0.18972934161170601,0.2611559554898772,0.2923564765204355,0.24220317363786384,0.2733148513069951,0.2776277739009299
0.6324296890473361,0.5938672587651712,0.3104833561926988,0.28437993666830874,0.4294092749117259,0.4509182724945585
0.6190856631289949,0.5463083392000417,0.2089358686818688,0.09303032045264914,0.17182905698124823,0.2743546921173168
0.3155898601334997,0.3037996074590936,0.38299538011463297,0.2046339825395818,0.40042095463221206,0.4017386094789256
0.3471033887112294,0.3263620856832177,0.2988187206066527,0.19819359440735854,0.21412141913076113,0.2528983172347949
0.26857035281775765,0.20120960138279315,0.42444375565482834,0.41090817201296626,0.2922916712009849,0.2988636880448772
0.4132568521803996,0.4058209151224373,0.28081174599282666,0.18835027607437832,0.27682637919346387,0.26435868121959544
0.688094877453545,0.5881646449938636,0.3584508290306289,0.0730500686182363,0.1221622129632325,0.3285089584629926
0.4170137010417314,0.3477575257033288,0.22382957362078765,0.18692299980330218,0.16059110963422582,0.18303944084560023
0.6074815787186029,0.4542807231727855,0.09148381862914735,0.12706960793854427,0.35142930870872047,0.33141427776959514
0.5336339434628214,0.44449146172072734,0.19083138278067036,0.13991687099829742,0.6373251720853386,0.27180713200347606
0.5238562044532442,0.4136683595379641,0.25071441473155404,0.2874010103775553,0.23820285142162756,0.18902109375
0.4242447648904928,0.30686022253597484,0.23421747580002142,0.21575216592526902,0.3183607313094606,0.19636766645643447
0.38529851603788956,0.29937266374634963,0.14548457174904667,0.13926919326241136,0.3727512084632717,0.34577192856087474
0.13130505627910471,0.14725998792817635,0.3642023662611898,0.2051383306933955,0.41075074571398107,0.40402091174436094
0.3269805662000626,0.2870465392338297,0.3819338912110232,0.22320818928220837,0.24758253256134258,0.2852845599175839
0.5300050890539022,0.4184739068917176,0.22866083504014773,0.1761388483505542,0.27726426522085845,0.2900737399324656
0.2832561878407986,0.2999306609775963,0.3486449086382827,0.33937760366651765,0.3554651382785799,0.24636323548245503
0.3576254992496434,0.37953242533260706,0.20307832632699163,0.12006803023208987,0.35635140464218196,0.26243658052337177
0.4680074167302958,0.4244194630886064,0.3082254307822051,0.23601584423778654,0.1974777841503264,0.2174777090804177
0.5564075923153979,0.4435608841551786,0.518703808890884,0.4036057381713465,0.2348051404105946,0.18484427306053505
0.35016588689208294,0.4330249820588985,0.1301638475852709,0.09439114125679858,0.3834465203730425,0.4584169561408143
0.31424005220718026,0.27997195246533785,0.4893538842933307,0.39537842237850407,0.2736737948870302,0.24973934999979544
0.24891015814891246,0.363287570714647,0.278639156563032,0.2430061872608636,0.31425257567414433,0.2051734200607153
0.6674423875131328,0.4165561065359477,0.69135783074804,0.05101628039215686,0.10966735044176278,0.2001791486111111
0.46130019557748453,0.4430383966333082,0.22467693705670339,0.23190463592981572,0.4669602741808202,0.2855478896183309
0.27961062375965134,0.3306995829026877,0.4195738531593762,0.30797038520783065,0.4078273179294018,0.2882588816622556
0.3271121028437899,0.28415129201114603,0.46623455916132317,0.38058126462390507,0.24230939887288214,0.19119366792766918
0.7705858673778375,0.5015546286085434,0.3982813736913271,0.32686099415316094,0.41164178367811094,0.43498450494592766
0.5951614703269067,0.4591247379536921,0.07010406386460924,0.15582190759282435,0.52378871746459,0.1693145796394799
0.3940436329340288,0.31675899027285126,0.4530564720285585,0.3634232384062951,0.3070945752192401,0.21087350625538492
0.4178642370377556,0.41786024598448845,0.8034845375225717,0.4928211681615447,0.10325587511738263,0.17834596753724502
0.3564274510627909,0.35911228043105436,0.30106438386280854,0.33764305812460277,0.3555652296861861,0.16072357109891608
0.4365550639496454,0.5531682916274191,0.19551034505416134,0.21292479798613947,0.19384554407906043,0.14732604124857523
0.6390618601082714,0.3948742901165797,0.1266509122036645,0.22788026261513433,0.5780226041584986,0.5903323096858385
0.4009233234406245,0.4031441661731288,0.23426836875798812,0.1508151942682767,0.419192771643752,0.33965781833014214
0.3550911148695243,0.46015773424056555,0.26728963114799265,0.16822184463678824,0.133357190297745,0.18698829544881954
0.33997038488007153,0.2916951818750142,0.20478481717689948,0.13926567958590771,0.3757396466129952,0.5085994477134673
0.3010820228726803,0.27434271787661324,0.2974879423408835,0.3086136978015336,0.25864781188310604,0.1814646052109781
0.4078447026281218,0.3805232730837065,0.46047416923637313,0.33577847737346644,0.20762142074323017,0.23197431626304013
0.3065406070048361,0.21802135872966208,0.14898700325789646,0.10054053178452231,0.3843207570761976,0.3329732943631797
0.6881000219363274,0.6127007117565961,0.20734058806014646,0.13417483980771797,0.5561198748994483,0.49003566966521983
0.301633343422664,0.33698135422070874,0.31378352234183554,0.23181981327199674,0.4402063815525633,0.29498733413715483
0.493811053814551,0.43683732152871013,0.3043940790778267,0.2679621034804454,0.14346018204457106,0.15124457854003698
0.33760602191270656,0.286148972604789,0.46370525704435117,0.27838627809013416,0.5083577941556958,0.49999593275564685
0.2720037291756461,0.339508379781893,0.32184563513016473,0.19251363698832588,0.43823648833183765,0.22891165416384338
0.7530780556011797,0.6183786584776909,0.1447079516675712,0.10745206582386406,0.41336947035017324,0.41417935363247865
0.255377146161776,0.37157082123327534,0.32303023648545154,0.22154621580171757,0.20363441760253792,0.27704824215899376
0.42099887517034923,0.3861540730006883,0.39230458292687315,0.15030958990439644,0.11764792606322565,0.23253686931792522
0.46458092232020565,0.3969916404172806,0.3472357786072015,0.3122383754630999,0.38980897203709924,0.3346328466347864
0.38903835666104575,0.39945977763642515,0.49286954430918595,0.37009416715879445,0.13328075490013666,0.16668636922556002
0.3595997515780072,0.36403790338987213,0.4756712216706912,0.29056525045529663,0.6152902598503589,0.37435646131129374
0.6911734557017287,0.596018874504589,0.1376324910354044,0.17138816945661242,0.24668274200479684,0.16437381150265956
0.5245776370099113,0.13158771335720185,0.5010512395177861,0.4798335196037339,0.4949965320310606,0.40334797038705844
0.4026273449119418,0.41006301589916044,0.31801721291306223,0.2984724868744342,0.33394786736683274,0.19149807972889188
0.2564056340571215,0.1792506770493657,0.17654139227554275,0.09490198115188686,0.41620309815857376,0.2297087459925119
0.4129837807176391,0.3249600483677514,0.27818819156000874,0.2631159176835628,0.3588574532366998,0.19143222148345154
0.562261889801739,0.422064177927088,0.1429328205180966,0.061206024877899876,0.6248817085947331,0.5115445339614725
0.4992395623964949,0.5252242894971775,0.45338375908728895,0.31831774874944835,0.5812303303793802,0.5048376725813568
0.516283933918234,0.36337913251390647,0.19299441499176984,0.21979544458825603,0.3540081454937408,0.204729457254763
0.5071319197166237,0.44319510114605715,0.24749922934737742,0.25213991178064477,0.38249197443497823,0.4118637252668335
0.48629731739650717,0.380527213975495,0.21725868087612993,0.2754628692577088,0.2831968169523481,0.18208717151924417
0.39171805076808375,0.3087516703550256,0.28902887903407654,0.26429877917636485,0.24163118900528247,0.152627789409855
0.339419139552544,0.27158019920734255,0.2903813725746401,0.16797011563934086,0.2825240739893843,0.30094396424349884
0.41968024012510974,0.4136264660252399,0.38169388903577944,0.362173385351481,0.3573453506376418,0.23133831634160756
0.2847443219957716,0.2495614446443471,0.44024938562159827,0.2536902951606175,0.25881707887622896,0.31520561373374706
0.4512167715746509,0.4048823197493797,0.620594004555127,0.5106838213447323,0.1645330504410072,0.18295911502857357
